10000,2,10
0.66074062672636,0.349605224594474,966,2128,4376,6286,8249,9561,6123,434,7408,9937
0.846242347596213,0.805350023073638,7957,2493,6552,8315,8102,129,6060,4816,6346,2651
0.0871435958533396,0.0572744404480726,5668,6838,3709,715,8063,9967,9690,5112,3347,8908
0.422875820319271,0.188276857528354,3417,4185,5542,208,5902,348,2531,1786,5630,2797
0.0414064878758635,0.279546014650172,4098,6894,155,5007,3585,4609,8801,548,6944,91
0.602131935626858,0.753052312699029,6686,1016,5662,7419,9260,5578,1229,2168,3827,60
0.731446443100109,0.406690140595141,7097,3960,6917,9817,7533,8089,4369,8798,533,9705
0.682628693120168,0.318388056862283,3014,2611,4666,6823,4880,1500,9310,6418,1296,84
0.061031946367778,0.438576086746359,6038,6651,1054,815,205,4111,632,3420,9432,3303
0.676502886792259,0.350358334666449,7380,7954,696,4376,658,535,3156,8530,7408,5619
0.307075078822024,0.460804794161562,1471,8316,7952,8398,9417,516,9813,364,3977,2145
0.348293550588033,0.412204110135448,6843,1843,6968,8415,3267,4175,2928,5540,6754,2282
0.726499574168278,0.947121827228777,1328,1532,9315,2277,6890,5932,4621,1398,7851,3118
0.107091998815553,0.947890180548267,6261,1816,2415,1071,5022,9346,6725,6889,7741,3903
0.252499056193571,0.460435974775901,2080,9078,4843,247,4861,9087,82,24,3047,8608
0.438930682808095,0.370183944741159,7160,4550,257,7710,2549,3941,5862,9780,4829,6550
0.587179731499977,0.336728418501149,8591,4824,7177,9472,8027,1966,7081,893,5690,9575
0.307006568091182,0.488436408664045,8611,7821,6524,5003,4756,713,3245,1957,6003,8582
0.435469011349774,0.851530071788195,6702,5962,3743,5242,1485,8203,5524,572,4622,8521
0.310336376334416,0.0681462225564616,7168,7504,8818,9094,2694,6634,7944,4301,9045,2991
0.915968714765546,0.526235979967219,8224,4008,8604,7351,7565,1223,6126,5566,2652,3680
0.658419640389902,0.328804979027992,9667,4135,4192,4835,38,2152,9310,84,3615,8841
0.176906544568258,0.342104215220569,8062,2195,6575,489,2446,3355,4040,7828,8763,7382
0.645103934721718,0.731013416194597,6350,5072,8696,6777,8319,509,615,4477,2977,1563
0.035292728592597,0.833159957620492,4675,4916,1615,3065,3839,7752,8110,5457,9913,9086
0.782606590840516,0.70775860250809,159,1623,9555,9323,4914,1439,3459,8046,3110,8476
0.00180398525284597,0.158150093059128,4113,7479,7090,5545,6115,222,517,7899,4805,2778
0.384515328479833,0.976820417954347,2730,1539,8629,6165,4530,6054,323,3632,812,4090
0.672467057454,0.559797570733429,31,9107,7832,3518,2933,3673,1299,6504,7878,9996
0.0394906003262301,0.472151959272293,694,6654,1978,6509,7516,2331,1980,3804,8484,9286
0.434759300755122,0.395294053012827,6130,2065,2392,1264,4829,9568,3883,3898,5850,2549
0.174380740094313,0.0843560961454711,3000,2973,7758,2108,3657,3805,5320,8054,2625,3345
0.583211469644893,0.276373358659129,9256,9910,2969,7122,7002,7742,6469,4380,2591,8902
0.19103579405284,0.366972541074441,5794,4806,2605,3458,15,2984,307,7578,219,2575
0.383639378075521,0.797172009286951,2860,6971,2201,1972,1493,611,1930,6341,4153,2729
0.882179780555006,0.0118250469815807,9841,3894,7562,5590,7735,8502,3564,5410,4181,1005
0.00184136063443696,0.229690096343296,288,8232,9743,7491,9715,7914,2635,3886,9767,5101
0.680203428109989,0.687073280110452,6467,7029,5062,9578,3477,7988,4335,5447,4328,7333
0.282514608313118,0.0366807935984438,34,6712,5247,9146,8126,2399,7519,6767,488,5396
0.821408632195107,0.786349951993032,3060,9263,1789,4721,2651,8102,3254,6552,3523,129
0.294109431454648,0.660981543517822,2687,8762,3091,8968,32,6353,339,6069,1251,8492
0.390100290285044,0.755098496974133,6164,1430,50,7471,4447,4979,2320,244,3622,112
0.951080809713353,0.517652892830249,5418,182,7124,3917,3609,7199,2119,3326,6265,5265
0.835254610211636,0.990334076619185,7221,5625,6669,3963,4635,7603,3952,2159,3607,2570
0.890216671253305,0.177932851514385,2528,3377,5123,6462,4743,7681,279,6256,1997,1681
0.932588997352431,0.437026558754983,3066,3183,6279,2163,8303,9406,7932,6508,3481,6025
0.129360617046314,0.630585992458957,1609,5961,4848,872,8796,2330,7664,6456,1243,1865
0.348286226703185,0.673614963051123,7407,1795,9902,2885,6990,1990,9035,7055,2683,2783
0.713610359777742,0.917498711881621,776,5766,3828,9584,6644,6107,905,1075,2869,7138
0.6251491990316,0.907602245891067,1838,9340,5516,9833,8356,1031,9366,5974,9679,4288
0.833618740770845,0.06382120594515,8427,8639,5614,7153,6321,9729,551,8029,4062,7729
0.220503888860836,0.637231139433728,8384,639,7665,3651,6961,3134,931,6587,1944,816
0.31932052897071,0.481090830918784,6003,4523,4667,8611,8398,3977,7127,7541,9417,8547
0.219386069688385,0.287509054108169,1976,8164,9550,5090,7738,1011,3003,748,6313,9102
0.028035339401949,0.721540233550789,2852,2692,2499,1280,4545,2229,7193,3235,1757,5424
0.680209782371017,0.504887539952352,9050,3107,5582,5154,7945,1794,8420,6560,9888,3116
0.286148937183355,0.677295702349782,4132,8588,3076,2103,5494,6069,1536,6353,3091,1550
0.0307907779697146,0.80238743452994,1053,2948,2732,6988,6240,6929,6129,5939,3502,582
0.284450926073586,0.683329725308765,1536,8586,3076,4132,8716,2103,1550,5494,6069,6353
0.113193778907647,0.115493652708481,577,1834,5139,9079,8859,1793,3514,5402,1088,5536
0.0716234254370061,0.957638682083772,1831,5192,4838,2504,9351,3413,2717,6586,6351,6223
0.581015353687781,0.335552711189877,8546,1966,4824,5793,317,7177,1549,9472,5528,8027
0.010961023186938,0.318291500749322,9632,4344,6365,1491,2726,3109,3779,1871,7067,3792
0.843501298207087,0.668347742737445,4433,5783,6936,2966,2558,2828,5306,648,5820,6778
0.0660617909315602,0.146785359830176,4628,8654,6375,9639,9673,8514,570,2115,3922,8957
0.484097038272404,0.278004048741104,9512,2174,7457,3036,3971,3638,1934,7846,1342,1977
0.16240271355884,0.659415739726235,2264,3794,1232,6396,5653,7972,2714,9643,8606,6850
0.421958202441673,0.542226902955905,252,1663,9211,7916,2087,235,6916,6029,7051,8765
0.863059982999069,0.284094861755529,6329,8888,5745,6520,4094,1590,4780,4096,3501,357
0.656410120407126,0.976195598338072,5842,290,8830,2350,8981,8201,3573,6410,1374,8688
0.962473544255085,0.574578753320247,9181,655,4279,9326,2187,2519,233,5485,447,5562
0.395760035175164,0.727197130718102,9360,1134,3371,7010,112,9388,9992,5039,783,6335
0.411929571699202,0.87930961712258,2301,8238,2312,6525,4131,9970,3900,1021,9624,2836
0.779264949423058,0.662083464994902,970,6516,8157,4902,628,7586,8289,9732,1454,612
0.902051342746027,0.521801043339533,9130,9198,7565,2711,8731,8550,2652,9539,1223,6551
0.66931158251522,0.254765954501228,2919,6530,4506,3422,7040,3196,470,5868,6387,6693
0.171375631528944,0.673679708390994,2714,4571,4007,6396,930,6033,7570,2264,5414,2265
0.319782456406807,0.859101168381668,9165,8877,4129,9609,5828,8210,3780,2855,7648,1351
0.271205893830029,0.472530754811264,4385,3512,9087,247,71,24,7626,9078,8544,6897
0.230797235793655,0.912525275228907,369,2197,2748,8739,7978,7001,3241,3041,911,7509
0.702491951192397,0.0624962032424272,5174,7234,7267,5911,2491,9915,1456,8969,5243,3786
0.309470439876305,0.487560095200786,8547,7821,6524,4756,6003,713,8582,5003,1957,3245
0.973869424941119,0.915068195173117,5246,9235,2091,9581,2269,6179,2170,6543,3452,7909
0.862436071698607,0.489816930722066,6758,2188,625,472,8883,4734,7087,8904,3289,8905
0.619773122559444,0.484301837223959,4051,3405,7732,3195,846,6569,6608,5636,4856,3410
0.879446841360147,0.274132145527973,4096,4780,4227,9832,6520,1899,8888,6329,1595,8966
0.307114125828345,0.0910884856110705,5291,9721,2991,7196,6949,2516,2242,2694,1404,1381
0.626195784314279,0.665939910486429,789,2240,2421,4387,1736,1775,6229,1902,1337,7288
0.633983223451217,0.12555614950605,9382,3113,381,3414,6489,3974,4896,9226,8059,6624
0.301197443496774,0.108805484179762,188,21,5415,7196,9721,5199,4437,2516,2242,2398
0.58295388716435,0.442895866539152,9731,6110,5626,5628,9009,3094,3876,3265,6786,5366
0.107676235177141,0.553112116973229,9735,4143,689,6952,7566,265,1250,1904,1483,2092
0.798408497912839,0.962537926855566,968,9891,4467,2930,735,3515,3242,5755,8856,7678
0.87513680684476,0.571510380296431,6880,9197,5182,1634,7907,600,7163,4496,8644,5934
0.647669682070392,0.0758896719419937,1835,2359,1,8925,3920,1854,6713,6082,2949,4746
0.0550691998651349,0.362472017276837,2908,5065,5770,7191,3020,234,1553,4694,8668,531
0.938561914809799,0.01948180693317,6257,1311,4473,4717,508,3484,2775,2646,9556,7444
0.057961392756911,0.463906572590082,1850,555,9481,4582,2094,2158,6509,2331,4548,1980
0.249144978116015,0.955899329988603,2670,8889,218,9214,7796,3318,4060,6338,3400,6811
0.375117890459934,0.97756862157347,8557,6054,6165,323,5959,5575,1539,5809,3725,5681
0.413529288103275,0.142974862697558,2577,3765,5806,4901,4140,778,6878,9428,2426,5702
0.165184220433118,0.272785031737804,6297,1376,35,6715,131,3390,4617,9651,3841,1654
0.941973857509164,0.970876621364073,5984,6600,5070,4066,6642,5656,7934,4918,8638,9909
0.128043356055901,0.771915379849219,5989,5040,6499,4145,2173,3432,3789,505,6858,322
0.755388830654624,0.605854053176623,938,3055,9023,2489,7923,9562,3517,1265,4107,4699
0.640155426290878,0.842383194320181,3327,2422,1931,264,1293,5855,3989,5357,2308,7682
0.306615462983474,0.678594248735338,2945,552,4099,2567,3253,8492,6106,617,1251,3923
0.115718888510759,0.923508197146775,2139,6938,147,5474,3669,4127,6725,5022,8753,503
0.955548365898243,0.974727470261515,953,5656,4066,7175,5984,5070,6826,3848,5777,2222
0.824147963955575,0.0580765279496576,7153,8580,4062,340,551,8427,8029,2530,2887,421
0.152197387254032,0.0263787270586889,3606,3224,1987,4618,9244,3675,7949,659,499,4761
0.392890269796926,0.709767621267017,5441,783,9992,3371,9688,9360,1134,6335,8601,9246
0.462762761766449,0.639967636386191,1008,9533,4013,5813,8366,1080,1828,9764,1603,8865
0.737818251451129,0.467937536514234,8795,6816,9629,3816,8216,9270,3426,8053,1502,6942
0.875653560182455,0.557166128424865,9208,5182,5934,7907,7974,6880,9446,1000,3385,8623
0.973842391577327,0.0943442483964607,9859,9553,2200,6415,5208,5245,1778,5876,5561,5746
0.723877205001363,0.819904694277174,6311,3434,2671,9387,1832,4423,3605,3168,223,4886
0.622914554998592,0.374734509186577,8791,5969,1129,8075,7443,6470,4934,5388,562,5747
0.842092788873228,0.912230621878813,444,1192,7389,8722,9452,3836,2619,3430,1967,8113
0.378041997485894,0.839393102401964,3437,6366,8144,4350,9384,4974,1519,9170,5726,1167
0.898681751773086,0.592903836034757,9386,1599,1360,4984,5929,6307,3478,3756,4035,8078
0.788760857952852,0.095933238155316,2713,8994,9814,6892,1631,2696,7044,4470,7870,3079
0.908798066026294,0.238321066981259,1927,7797,5583,578,860,7205,5877,5947,9184,5041
0.42141020612364,0.0232976645546809,917,374,8086,3602,8812,7386,5892,5692,9116,1611
0.0705867719123744,0.154033210575268,9639,8594,2115,1078,5754,4628,172,6375,3402,8514
0.907522626731964,0.880446107146714,5131,7006,1596,5486,5678,22,7605,9036,5825,5748
0.612738786508213,0.118960793840219,2963,2469,9827,7493,9274,5448,381,3991,3714,3414
0.750338175801376,0.859938392690125,9420,635,7320,7593,7679,4252,4163,9654,168,283
0.580403345441455,0.865489055815992,1777,3240,5058,2063,2613,4109,8007,2830,3059,1186
0.99452242313054,0.895457694589616,774,2260,2377,62,6957,5146,2721,6543,242,6179
0.165867413446024,0.0116887277155854,4761,7174,380,7726,1987,4618,5180,4873,4318,9244
0.70882291571104,0.796098805532834,4886,3168,6131,9387,276,1832,6311,2671,6117,7532
0.16670287609451,0.182145709027707,3191,5937,797,8858,3857,8395,8147,3338,3840,1452
0.0793309029041546,0.0323054757630367,4408,7989,9506,3357,9967,7242,7579,41,4711,7132
0.634077151094271,0.163146371558076,2841,6539,3084,1179,2076,6621,4759,8394,9546,7895
0.551480744595699,0.548175722168676,7940,4058,3089,9111,6912,8747,4945,3964,4956,4654
0.772273631096565,0.768396445886175,1858,3601,103,1575,8400,1224,5792,3178,7990,7528
0.054882515753559,0.779512012715714,1027,9145,1136,3186,9316,9321,4364,4975,7026,7691
0.0466424456658761,0.349070266680343,4694,2311,5920,7891,5401,8973,7191,2908,8625,2923
0.582509892505412,0.708253377287152,6602,5464,8286,5823,7611,2009,5435,3929,289,859
0.761744751885447,0.330623604754839,5170,1936,6310,6173,5076,9255,7638,4777,2582,9374
0.185260368095339,0.616060448107641,8171,6175,9251,9831,631,4499,2126,7358,9150,4580
0.535964441708085,0.458894487618803,737,9793,9362,4021,4714,392,6656,7818,2554,7014
0.573696348603338,0.219119512788717,3394,4438,1721,6658,1910,8369,4597,2864,9301,2127
0.604938867660859,0.432058051875356,436,6077,8867,3094,2865,4338,5628,7882,2251,6110
0.0407915796933144,0.639367188624695,7101,8418,5941,3333,5444,4206,9665,2183,8060,4850
0.270122793532389,0.831133514071359,1620,507,4044,6666,2622,9612,5484,4691,6215,1995
0.1789488206375,0.708725937669242,9396,9389,2693,378,2771,6343,3721,8284,5304,5886
0.5277281949498,0.179772277843222,6444,4643,3378,1130,5063,7507,6641,4605,8042,9021
0.735075274240604,0.579904363518889,1036,9232,330,4215,5604,7178,7716,5973,6566,7396
0.917633085656947,0.777895659780589,8897,9402,2689,3100,6008,3731,8727,2026,9220,9981
0.0305984436758793,0.759045186538154,8515,895,6558,3049,8092,6294,9742,5395,4159,1262
0.824218068228895,0.250622633007446,9606,9590,476,9955,2873,5094,3603,475,4305,5725
0.847394209195945,0.34376746355521,9566,3211,3264,5121,8332,9602,6264,6239,5573,3262
0.469635662188504,0.730731156307948,5034,3958,6623,2464,7808,588,4778,133,5535,6212
0.370318725663683,0.28728397869354,8136,5534,7518,2820,8508,7392,9125,2615,9027,9998
0.075636685022303,0.443893621856805,3303,632,2106,815,1054,9072,3420,205,9044,1508
0.16995707178022,0.8398319707619,5908,1278,6304,7425,3834,6617,9515,5489,6678,824
0.671964612452888,0.983656005414012,6410,2350,8201,1348,290,777,9567,5263,4025,3573
0.590129244280405,0.614553209617717,7377,2542,4217,2802,5217,1122,4295,5298,204,4309
0.66778831773947,0.176550036000898,5128,6247,847,954,7721,2167,4772,9835,5730,1796
0.450259656561841,0.0640956937606998,5371,7222,9873,4702,8085,3901,3747,4684,2482,3986
0.79194430412096,0.685696709851626,9322,9383,3459,8713,2015,3106,8476,3083,4914,1623
0.455798150978936,0.229934679549623,9243,1527,7649,7184,1098,7107,1128,7822,4426,5567
0.894465072748311,0.664511570843916,4275,6622,2121,7021,5552,1558,4258,6803,8135,9193
0.0725565114773917,0.844224693484357,972,3130,6176,3406,3341,8213,4682,9618,1655,1738
0.635435252910313,0.735046010129627,5072,615,8553,509,1563,6350,3827,4657,2977,2010
0.808621719424292,0.899502222039451,2367,5887,8407,439,2772,6056,175,920,3430,7904
0.321098324279368,0.244236319517222,4951,6402,4198,4875,3892,367,1862,1057,3358,6488
0.536071659552693,0.883624008312127,7216,3950,640,6483,9114,5157,9320,352,865,1787
0.866079957955654,0.0456302777856604,4353,1189,1090,1038,5452,7326,3342,1929,9924,1203
0.534216138527274,0.492895815278608,6704,983,6162,4424,142,7409,4568,7014,8911,2066
0.793612134065617,0.580433288343742,9672,7784,2194,8077,3310,9934,2871,9997,5026,3023
0.586233173298685,0.948949088303997,7697,3908,6760,8945,431,557,769,1214,1921,1950
0.881507006587805,0.631653395422117,3237,4179,4407,4990,2597,2079,304,870,1012,9453
0.443176311942374,0.472531083707912,4334,5831,9523,2808,5203,8242,4491,5469,4637,7661
0.0931638984832585,0.12158562824516,3661,9029,2028,5139,1793,4500,1088,1834,8859,2742
0.929496207556362,0.279710704451343,9756,3292,2049,2656,5106,8724,4800,8261,8803,2385
0.418572454279479,0.769213362500037,1975,4570,4693,1756,7657,6592,7376,1809,2665,7471
0.526702554124962,0.750798039275919,4061,2970,703,7448,5172,6828,7761,9862,4006,6717
0.690943595510226,0.0180845001964068,2845,3274,3691,8839,7627,7005,3138,3761,9750,1643
0.0546573236981224,0.848456070568963,4682,1738,6176,9058,479,1257,7192,3839,1615,9086
0.340409571393862,0.902346611843062,9311,8243,9442,4413,8204,7447,1051,2144,4510,5468
0.792788715672613,0.676039013462219,4902,9383,9322,8692,2015,8993,6516,3459,970,3106
0.00654511040386185,0.0405982573440101,5042,5779,2122,5530,2207,6721,5815,4610,7842,3576
0.0542019109115516,0.495419059477074,5761,4771,3436,336,643,9626,733,9699,1980,9286
0.274073754592981,0.686580696832699,7028,1550,2262,8588,1536,4832,4132,8586,5494,3076
0.357478809294579,0.0368705560882775,7692,5463,8732,43,6716,6911,7705,9755,511,9100
0.781056681981743,0.250573191508607,1555,7000,5202,7556,8882,7129,5325,3773,111,2825
0.188844984713199,0.316444939510907,7382,3355,1499,9591,3600,8763,1649,9874,9139,5852
0.406479597643488,0.166809580932966,7140,6869,2426,217,8166,1800,6878,2560,5702,9428
0.693954680519029,0.459626051785997,7496,7879,419,4439,719,7928,5416,8145,5953,6815
0.82948044748936,0.917840283176213,7389,3430,1192,1967,6475,175,444,6526,8648,9452
0.546175271849303,0.049015343400891,2514,1516,9603,822,2253,4293,5560,5297,7312,4476
0.912339173791593,0.281928488256123,3292,2385,4800,8974,9756,9957,8707,7906,5106,2657
0.917628651012621,0.815134490163779,5215,6999,10,7476,1877,1668,2617,3489,2048,4213
0.618542000924163,0.893112650291862,3045,1031,5974,9148,9366,9105,3942,1838,835,9679
0.910471645956192,0.790275758229961,6008,3489,9220,8680,8897,10,4213,2689,9402,1668
0.893861143599632,0.0226394569144582,1256,4394,4181,9818,5220,3564,7735,1540,8565,9841
0.345292825334657,0.0792283779528635,4020,5099,8177,1244,6087,8019,4783,1888,5518,1275
0.996385344429187,0.920869701831462,2284,5787,5225,2810,405,5600,6543,2260,5450,3320
0.890264966428751,0.514139837739626,9198,2711,5100,9130,8604,8010,2652,5185,1223,6551
0.363815795211376,0.0424667468018244,6716,7705,511,7692,8717,9755,5463,9100,5869,43
0.782896572618745,0.790627365243288,3510,1224,5122,3601,3785,103,5624,4488,6756,8666
0.328323519313295,0.728113294800991,4173,6841,460,1771,2363,9704,8129,9549,866,4588
0.156707479627937,0.09539978667541,5320,5278,2217,563,4451,2108,699,6671,3657,6373
0.739483572866722,0.78948560885584,6874,376,5087,8910,4336,2856,9196,1272,4078,2671
0.631736699977235,0.707159301485602,59,2878,5095,1207,8758,4607,9312,4177,5584,7144
0.599903637131454,0.389814432412296,5741,2302,5,4274,7960,2019,8340,1605,4854,4416
0.240561982020034,0.906135640037553,7001,911,1989,7509,2197,8609,369,794,5294,8095
0.282346756420681,0.127345202532159,2712,9926,3847,299,6557,1914,5744,4998,7238,6183
0.798736718316478,0.460341758246115,2393,2492,239,4556,728,1200,5698,9014,8211,6276
0.586944946761127,0.527282877334317,3343,4828,883,3215,2823,7867,4186,6207,7489,9903
0.301752776117387,0.614049890866498,7524,981,5028,435,3808,7709,6084,1162,2954,3194
0.296111713525832,0.0517817641116967,2191,488,9736,6634,5247,8126,3351,9045,2280,6767
0.225205429403963,0.0215329214059079,245,6565,2204,5119,4444,2578,9212,6801,6370,5867
0.505441762061689,0.111480336756446,8288,2913,9489,6091,2595,4302,3255,1892,3697,6976
0.565036631059077,0.55529981252737,4654,4956,6097,8781,2233,4291,8766,325,4058,5673
0.0688958474954688,0.605070151598235,9099,6766,7779,3039,1004,2474,4199,638,5498,9696
0.163903075968651,0.784043390068847,1784,3125,9345,6395,9554,9693,47,9772,7585,4987
0.510518780134503,0.954756138104131,9983,3860,799,141,3399,6571,8130,4495,9490,1143
0.541539257161068,0.194315237951002,9021,1683,4612,9132,212,1266,5373,5201,8678,1130
0.51003592156681,0.46667696594776,5768,7789,4442,7201,6202,3172,9968,8953,1588,392
0.121916607907219,0.911121088568475,4127,9373,5474,6938,147,2139,1427,9816,8637,6744
0.155749536131136,0.415958558298875,5399,9517,4527,8939,9433,2124,1533,687,8297,3948
0.409146414495001,0.298012686704141,9403,1166,8302,9828,6074,5493,181,6381,6368,821
0.693653336369023,0.257359561697148,6387,7701,5236,6824,832,3422,2455,5543,4080,4238
0.780771694941078,0.831904174333194,8868,5502,6787,305,6016,804,1591,4768,9213,8780
0.636363369882475,0.694535642686375,4177,6103,7144,2878,59,4225,2315,8737,5095,51
0.581805167787555,0.00617846529338062,2175,989,9708,8106,4014,1284,8175,443,1670,2389
0.974733516778378,0.637152128764506,4308,3614,8890,6289,7366,8921,4456,5978,5717,6870
0.529638235684598,0.815012626726182,5287,7547,1020,3043,1856,2533,7596,3260,7352,4757
0.288370830577306,0.661319477344221,8570,3091,6353,339,2687,6069,32,5494,8968,1043
0.196208702050257,0.334934836292938,9874,900,3355,4521,7210,7382,8719,9591,8552,5857
0.215372962839834,0.959159053494223,7227,2741,6700,4948,2329,77,5799,4723,5532,6811
0.437663408267884,0.535346540043212,2177,8504,2087,7051,8143,2228,235,4392,1663,8597
0.566949720723725,0.566639799791328,6097,8747,8411,4654,9577,7041,8781,4956,8800,8127
0.915583485397488,0.115862753436787,4388,8986,8051,3362,313,121,5713,3322,9319,6757
0.316097410451932,0.508915835297666,8200,8437,9030,1957,2607,4756,713,6524,4054,7821
0.281023091147718,0.814973224773878,4453,9437,4436,2622,5484,507,4337,3943,9912,6085
0.618898841784714,0.632271091258082,2388,5683,6041,4237,1792,9677,885,2975,3625,4398
0.220444812720516,0.130092154826364,1335,6249,9483,9371,6034,1878,3026,1049,1125,3701
0.172017444134905,0.533242762620069,5576,2353,3716,7859,8920,7644,8165,801,1677,7771
0.0164175672011078,0.951082762250197,6984,1340,7609,540,5117,1447,1517,1560,3861,4515
0.516333711494217,0.0779940178785536,1058,4634,7330,7760,1664,7946,5935,3966,9095,2419
0.002416171544668,0.436731432815911,7167,3763,3771,7269,5780,1988,3034,5473,3672,4502
0.556002444329214,0.781661175237138,495,9262,1416,301,2649,462,739,6482,9456,8485
0.555734261592874,0.163639911741812,3456,3249,6250,2993,1060,8279,8788,7961,9010,6391
0.073732221838767,0.692837535163434,9053,46,1959,3872,8991,6865,8269,5916,5017,6006
0.396909231442454,0.434680455530927,3212,2453,710,7048,8076,5843,637,634,5421,8264
0.77220409585751,0.819903462210639,174,4488,804,1591,5502,8757,5624,7381,8868,1285
0.572535518845722,0.554411463581684,2233,4291,325,4654,4956,8747,6097,8411,4887,5673
0.403069134364186,0.7881459502637,3313,4153,7376,3692,4693,2320,6341,2860,3202,2201
0.523322004017897,0.267898058380966,9410,4269,8218,702,6442,6059,4190,8978,7365,7068
0.392486014299919,0.529282558154642,2536,4963,88,9377,5238,3933,2165,2677,919,9774
0.0670251061505053,0.649212676676911,3712,8060,4122,3810,5109,2185,6382,3279,6928,2252
0.778518886564804,0.180938129734621,9229,9576,624,2877,4715,9509,4546,8191,7561,6563
0.764309893976533,0.198095766638061,5558,9238,4005,6227,2496,8964,3750,1406,5449,3058
0.568529722597221,0.155646673192154,7654,2993,5152,6250,291,785,8777,7787,6785,9599
0.614462640111386,0.985857911401332,7458,6925,941,8950,4220,5234,7383,482,4240,660
0.588870389932447,0.250564844292785,518,4929,4599,6933,8956,7583,8902,8094,5419,2969
0.616628568319131,0.372624721185135,7443,4934,8647,562,6470,1129,5388,8075,5969,5138
0.239777320188078,0.479319424363307,8174,4861,7050,894,3047,9078,5786,4591,5714,8544
0.791083701519205,0.30441808153065,9914,9620,3331,3706,5808,2903,6385,5956,8298,5162
0.705646703447523,0.711425628855118,6132,104,616,6446,7103,9475,9192,4526,7643,416
0.737876332989012,0.470877424186155,8643,3816,9270,9629,6816,8216,3426,8053,5005,5521
0.13841777189992,0.626701922310267,6456,4848,8576,5961,1609,7664,6860,8020,9209,872
0.00549026210557846,0.20827921303715,8232,1684,1768,9491,7491,2034,9447,8566,288,2976
0.738517570539967,0.391608292103174,8089,6794,4369,4799,7533,9817,8536,6172,3960,7097
0.810786684258385,0.171073454775069,2676,6919,7410,9666,224,1803,9544,3080,8869,6563
0.564721516396457,0.58053351335252,6959,7807,7041,3639,1099,8766,3028,8127,427,6097
0.0556820212912313,0.276764193110911,5007,548,6944,4609,6020,1069,4098,91,4485,6894
0.323096406037047,0.0920444589065187,1404,5721,196,375,6949,2991,7944,2516,4437,1888
0.933614703164219,0.260636248760882,1460,8901,6679,7929,5106,6619,232,4327,2116,8820
0.852757845924034,0.837198596161596,7339,8378,8500,6285,3967,9995,4874,3139,2493,3699
0.686772701820273,0.752960877987452,7800,7307,8465,6548,4469,1237,2247,3035,1946,7070
0.167237727486248,0.364528169138687,5812,4040,2446,489,6575,7231,2605,529,8062,3440
0.679664293958122,0.599643601412483,5226,9400,1543,2803,1743,255,6480,2551,9342,1373
0.0795688618013785,0.34273249154068,5064,4764,3659,5588,9791,6529,4202,2737,9712,1334
0.56100376448481,0.436479759540816,6786,971,1582,3876,423,7066,5789,8833,9731,8190
0.459041822382362,0.258220749296577,4418,7244,8488,1457,2208,9451,6876,6122,5033,9668
0.665067515123777,0.432073210555305,9521,467,2829,1602,7494,354,7148,8948,220,5324
0.434114442662507,0.0355839768723308,1611,5426,8222,2703,7386,917,644,3885,5051,8653
0.0307028759373024,0.078728520831572,7613,831,5860,6907,5688,271,7553,4668,6705,4782
0.442408672873009,0.339456416430043,9329,1042,863,9689,8122,3098,9056,4954,6550,9780
0.467066509078016,0.208438543917472,9557,9177,2791,8028,5567,2395,5221,9049,2123,7107
0.0103843695834612,0.743206006092687,2521,3268,57,2662,183,311,1026,3235,4545,1280
0.593550306259397,0.498213558688768,4415,8357,4251,7580,6372,9525,7913,3798,3195,2508
0.30163095013132,0.0685137794645813,9094,8549,4301,2694,7296,3243,3530,7504,7168,6634
0.825934109059496,0.390159130065528,3162,2104,1498,5467,9441,7143,3946,7536,8483,960
0.915917389447592,0.258840237558354,4327,8379,5106,7929,6619,9957,6514,4800,578,6679
0.267353022363131,0.755175246633567,7858,4952,5841,3416,6451,5143,4050,4450,3132,7284
0.296017020496327,0.879028760484502,2294,4982,4953,1518,5059,7775,7373,7714,8018,912
0.0924736318186949,0.868762117721727,5186,2275,757,9820,4363,9419,9016,3252,7863,1655
0.725831812093107,0.212493946106521,1961,5629,5451,5496,9927,6316,991,5479,3154,1480
0.717460274478425,0.445476757159167,1700,868,3209,7088,8005,666,4792,7510,1338,419
0.620868096152535,0.0224145301201389,1390,6134,8114,8044,3336,6776,8884,4126,4524,6640
0.376115038002208,0.776549896072094,6822,1131,3622,6341,2201,2846,4447,7560,4104,611
0.630671595427571,0.400713367563379,8235,2202,2555,151,6401,5747,579,8840,9680,9959
0.517286751502089,0.623329124826219,3127,7941,4849,7857,7150,294,262,614,9707,7671
0.650206239200601,0.97355239159582,5842,8599,8981,290,1374,3182,2350,8201,3573,6410
0.87125422695433,0.379021180613286,4574,8090,2154,4440,6484,2666,3115,5375,9199,3674
0.331019185865252,0.696842184084613,1191,5872,9542,254,2783,9543,6990,866,595,8876
0.557544888630403,0.452309238928843,9758,2349,4021,3876,1582,2292,1735,8809,2109,9731
0.0286139199897849,0.44348470655574,3025,7604,5473,1511,4807,1660,3672,3500,9691,3824
0.220865513066866,0.243758468710462,772,2383,1318,1425,914,6089,5742,3048,1645,2379
0.785588440622026,0.167734734002757,4715,9509,8191,2659,6563,9191,624,9229,6853,7410
0.290904144706537,0.644418448019331,1043,2921,339,9067,9122,8570,8762,775,6555,536
0.0571833459536408,0.0126751817145007,5030,8109,7426,3656,4711,9133,7579,41,3357,7132
0.698900822013167,0.0108671481485529,3138,3761,3274,7939,9750,8710,4834,2845,3753,591
